time,description,home_score,away_score,team
9:25,Jimmy Butler III makes free throw 2 of 2,69,58,Warriors
9:05,Deandre Ayton misses 5-foot two point shot,69,58,Lakers
9:01,Stephen Curry defensive rebound,69,58,Warriors
8:50,Austin Reaves shooting foul,69,58,Lakers
8:50,Stephen Curry makes free throw 1 of 2,70,58,Warriors
8:50,Stephen Curry makes free throw 2 of 2,71,58,Warriors
8:45,Lakers Full timeout,71,58,Lakers
8:28,Luka Doncic misses 25-foot three point jumper,71,58,Lakers
8:25,Draymond Green defensive rebound,71,58,Warriors
8:10,Jimmy Butler III misses 7-foot two point shot,71,58,Warriors
8:06,Jimmy Butler III offensive rebound,71,58,Warriors
8:01,Brandin Podziemski misses 27-foot three point jumper,71,58,Warriors
7:58,Luka Doncic defensive rebound,71,58,Lakers
7:48,Deandre Ayton offensive foul,71,58,Lakers
7:48,Deandre Ayton turnover,71,58,Lakers
7:36,Jimmy Butler III misses 16-foot pullup jump shot,71,58,Warriors
7:34,Luka Doncic defensive rebound,71,58,Lakers
7:26,Deandre Ayton misses 15-foot two point shot,71,58,Lakers
7:24,Brandin Podziemski defensive rebound,71,58,Warriors
7:17,Stephen Curry makes 2-foot layup (Draymond Green assists),73,58,Warriors
7:06,Austin Reaves misses 16-foot step back jumpshot,73,58,Lakers
7:02,Deandre Ayton offensive rebound,73,58,Lakers
6:57,Luka Doncic makes 14-foot two point shot,73,60,Lakers
6:57,Brandin Podziemski shooting foul,73,60,Warriors
6:57,Gary Payton II enters the game for Brandin Podziemski,73,60,Warriors
6:57,Buddy Hield enters the game for Jimmy Butler III,73,60,Warriors
6:57,Luka Doncic makes free throw 1 of 1,73,61,Lakers
6:41,Gary Payton II makes 3-foot dunk (Draymond Green assists),75,61,Warriors
6:21,Austin Reaves misses 26-foot three point jumper,75,61,Lakers
6:19,Jonathan Kuminga defensive rebound,75,61,Warriors
6:04,Jonathan Kuminga makes 24-foot three point jumper (Stephen Curry assists),78,61,Warriors
5:56,Jonathan Kuminga personal foul,78,61,Warriors
5:56,Marcus Smart enters the game for Gabe Vincent,78,61,Lakers
5:56,Al Horford enters the game for Draymond Green,78,61,Warriors
5:48,Luka Doncic makes driving layup,78,63,Lakers
5:39,Gary Payton II misses 24-foot three point jumper,78,63,Warriors
5:36,Luka Doncic defensive rebound,78,63,Lakers
5:29,Luka Doncic misses 27-foot three point pullup jump shot,78,63,Lakers
5:29,Lakers offensive team rebound,78,63,Lakers
5:29,Stephen Curry loose ball foul,78,63,Warriors
5:29,Marcus Smart makes free throw 1 of 2,78,64,Lakers
5:29,Warriors Full timeout,78,64,Warriors
5:29,Marcus Smart makes free throw 2 of 2,78,65,Lakers
5:16,Gary Payton II bad pass (Luka Doncic steals),78,65,Warriors
5:05,Austin Reaves misses 13-foot step back jumpshot,78,65,Lakers
5:00,Jonathan Kuminga defensive rebound,78,65,Warriors
4:44,Gary Payton II double dribble turnover,78,65,Warriors
4:30,Deandre Ayton makes 13-foot two point shot (Austin Reaves assists),78,67,Lakers
4:09,Al Horford misses 27-foot three point jumper,78,67,Warriors
4:05,Austin Reaves defensive rebound,78,67,Lakers
3:59,Al Horford shooting foul,78,67,Warriors
3:59,Warriors delay of game violation,78,67,Warriors
3:59,Austin Reaves makes free throw 1 of 2,78,68,Lakers
3:59,Brandin Podziemski enters the game for Gary Payton II,78,68,Warriors
3:59,Jimmy Butler III enters the game for Stephen Curry,78,68,Warriors
3:59,Austin Reaves misses free throw 2 of 2,78,68,Lakers
3:55,Buddy Hield defensive rebound,78,68,Warriors
3:48,Buddy Hield makes 26-foot three point jumper (Al Horford assists),81,68,Warriors
3:33,Luka Doncic makes 9-foot two point shot,81,70,Lakers
3:08,Jonathan Kuminga makes 4-foot driving floating jump shot,83,70,Warriors
2:41,Luka Doncic out of bounds bad pass turnover,83,70,Lakers
2:41,Jaxson Hayes enters the game for Deandre Ayton,83,70,Lakers
2:41,Jarred Vanderbilt enters the game for Rui Hachimura,83,70,Lakers
2:41,Will Richard enters the game for Jonathan Kuminga,83,70,Warriors
2:23,Austin Reaves shooting foul,83,70,Lakers
2:23,Jimmy Butler III makes free throw 1 of 2,84,70,Warriors
2:23,Jake LaRavia enters the game for Austin Reaves,84,70,Lakers
